# x y z theta phi
-0.007741693139	-0.004728150662	0.715585361495	2.408852625101	0.920870047808
0.007856218168	0.000640762474	0.721472344864	2.450617924656	2.215075823919
-0.003941408416	0.000222476535	0.726837643013	3.095283116475	2.941766621051
-0.005161411984	-0.000092696912	0.738788422201	2.913291611135	4.240120513079
-0.001337110733	0.003339499741	0.717373532670	1.933957962369	1.020682474562
0.000854933696	-0.000617897218	0.735982259803	3.091867376115	4.097242668797
-0.007148158203	-0.000088045689	0.721084611436	2.559326577882	0.953373798063
0.005468145005	-0.008263932468	0.722374431638	3.053750833437	3.325706694336
0.001980472228	0.008083454314	0.714470056267	3.066734551038	0.485774792641
0.005281339979	0.003500023075	0.720085686824	2.922810931721	5.783416464018
0.008639585934	-0.002619839276	0.729333893372	2.888564404233	4.071735315479
0.007726207732	0.002270191208	0.719732484279	3.112310771208	4.301368745685
-0.007597999002	0.001144131477	0.712058861201	3.020931263307	4.943823060863
0.003379329947	-0.001358638557	0.720427169459	2.502383205551	0.279470827185
0.001876669867	-0.003398309547	0.722288407249	2.398629343214	1.372096970855
-0.002834003929	0.006063825689	0.715716894186	2.301676344916	0.840071183422
-0.010919095702	0.000604961737	0.711190581087	1.905044518099	1.581543167313
-0.005036526389	-0.004296608476	0.720064951587	2.293976155646	3.453785802693
-0.009395014671	0.001620302009	0.716507737205	2.176870007396	1.881246929806
-0.004037174185	0.005220539738	0.724835466683	2.300024777698	2.554201956101
0.003501221736	-0.003061469456	0.713577546368	2.029278084423	2.435760116100
0.007047056497	0.004363884625	0.717127717273	1.800087581925	4.323675355668
-0.008195823443	-0.001209440103	0.716912014273	2.101873547904	2.048144050061
-0.008794296560	0.005975267002	0.711852180948	1.814405315504	2.949996276946
-0.006859825960	-0.003325050005	0.718552270630	2.759200665817	0.800136603690
-0.010510952414	0.001010627733	0.714763173504	1.959107403270	6.244112095075
-0.008323941261	-0.001512679825	0.716466220842	1.831739621273	1.947041945449
-0.007334870497	-0.000663686170	0.715580987972	2.420859466720	3.054554838584
0.008774877364	0.002317578835	0.718521793044	2.981706405114	2.396939933232
-0.008652789926	0.000280098231	0.720801480499	3.026473686446	2.601411874675
-0.003972735319	-0.001452623377	0.715747375193	2.342664005496	5.598623253314
0.007874707574	0.001397799590	0.716121816609	2.761344618344	0.021582720081
-0.007641673963	0.000480721065	0.725906102809	2.519495678079	3.427217250064
0.002523352875	-0.008609377885	0.712587566263	1.888800196750	3.915220979801
-0.005942142996	-0.005082339565	0.718265421522	2.690166238988	2.267985414696
-0.006145895567	-0.005942875207	0.715448872252	1.971541425745	2.483455012498
-0.002830967819	0.003046283544	0.718802187866	2.547522526699	0.686651222305
-0.007353543470	0.002333899305	0.718562324691	2.372111490936	1.868229990067
-0.002385226047	-0.009198499647	0.742964721759	3.006990515670	4.220299737384
-0.005013649506	0.001973473449	0.742352747748	2.953737262030	1.130532545481
0.002318224007	0.007441963201	0.746696541149	3.081998137959	3.027029596047
-0.001005814520	0.004228086278	0.718187054562	2.703543169219	2.338045862046
0.003216964583	-0.004260484244	0.725404210018	2.169227644353	2.024112968338
-0.000786538902	0.010320277357	0.720332350657	2.740352474634	3.059750937811
-0.004493229708	0.001277472213	0.722611480951	2.585687700431	2.298346020686
0.001371441610	-0.008828814756	0.720468939942	2.667287058229	6.282710812626
0.000870148870	-0.001145322772	0.731817621914	3.018966949806	3.592206624202
-0.001165759430	-0.003965372762	0.726006941835	2.482248887744	3.336184378408
0.000069879188	-0.005736228306	0.715490168225	2.405023821044	5.302436844738
0.005857933332	-0.003464402600	0.727598984021	2.861764418695	0.176711833260
0.005809006742	-0.007030383492	0.719112984018	2.399584066960	0.796691494519
-0.004444800398	0.007511034514	0.713589944182	2.736165902990	1.861689884593
0.000793399937	0.001370240083	0.716533225216	2.140385589754	2.892783019636
0.002020855164	0.007254712354	0.714039671753	2.036452318802	2.001811365924
0.009425475090	0.004347501640	0.715221740710	2.762075508309	5.082573473426
-0.000037984141	0.002953677302	0.742538162859	3.042390783742	1.484717614048
0.004351621792	0.000172302241	0.720543765039	2.444835157243	2.343348786477
-0.002970628781	0.004826424575	0.720497742592	2.168175303010	3.150258614562
0.000409717968	0.001799812997	0.725242294571	3.011084628698	0.576159980724
0.001245954686	-0.009120781075	0.726845777172	2.472606807118	1.532031609003
-0.002645365869	-0.009995514428	0.715026834370	2.630282568090	3.092078608320
0.001963986723	-0.008347368290	0.713315337841	1.879247242214	4.582704045869
0.001772088438	-0.008473619250	0.716921903449	2.066843426633	0.627455343805
-0.006709573124	0.006493425600	0.726252668793	2.534248838985	1.278181258203
-0.002068732816	0.004989717433	0.731734413024	2.895792599077	3.137944691809
0.001375886940	0.001119008250	0.717459318775	2.058875802041	2.098966823308
0.005622282568	-0.002170868609	0.716036675991	1.882038282174	5.643662937306
0.004476990477	0.005292631325	0.716622557103	2.133168654260	0.799298177543
-0.004062801054	0.000598789427	0.724972082826	2.919812953952	0.437466525414
-0.007543479559	0.003336348383	0.712342444482	1.818883239719	5.063194943718
-0.000831637447	0.006918864494	0.727686657349	2.776615261651	2.215385671431
-0.003171363574	0.006155683346	0.719797875178	2.981483517842	4.712087885511
-0.004045082417	0.002952233948	0.717843347545	2.277703515860	0.839036686754
0.004752229205	0.006096058592	0.714768153120	1.733892482324	3.526405655945
-0.002283042356	0.006936327481	0.728357304633	2.697365432212	3.438778401986
0.000893553644	0.002110990344	0.733301552265	2.890205499151	5.323780382102
-0.005058383433	0.003191335751	0.715579538311	1.946772271862	1.315971796902
-0.008291634013	0.006900584901	0.714667377433	1.729567353320	5.094851638072
0.002747785288	0.006004050808	0.716984845522	3.132358367962	4.413367104489
-0.001324585906	0.003630092087	0.722124014224	2.729416222067	3.164169452838
0.000495733545	-0.002669866394	0.716275541834	2.835182389664	0.020579522545
0.008387550671	-0.000102765155	0.718058640543	2.624186344146	5.336562345014
0.004133497469	-0.003120531691	0.717207811775	1.936196333092	0.193301433998
0.001509483335	0.005711504493	0.719573258289	3.045492338306	0.446661410269
-0.003707286724	0.003148631395	0.721178653696	2.164030810009	2.634170254599
-0.001389211027	0.002221208956	0.731684108652	2.663038861161	3.167448928962
0.000562601239	-0.004599503394	0.718947944191	2.139240571088	1.730475359508
0.007473525127	0.003038986727	0.712939960400	2.822002423797	2.356177046357
0.008260904679	0.001448762443	0.728626823340	2.594506316174	3.989360007646
-0.000878108726	0.000747394025	0.724469081140	3.118846918756	1.713952071383
0.007838766277	0.002764293477	0.711371784102	2.582715656542	1.123685227212
-0.001214343584	0.007093638088	0.716330403763	2.581539708131	3.565443389360
-0.000621543111	0.009103667741	0.730658353749	2.599134540592	0.659696841124
0.002004883481	0.009223471681	0.718394581705	3.056001551920	5.961960312515
-0.001482421127	-0.001052735929	0.727042622708	2.847022792167	3.237676219193
-0.002831044030	-0.005626497098	0.714899926342	2.678834950263	4.016179384895
-0.003274821175	0.003818973209	0.715614850350	3.001334091715	4.436653119108
0.001361918630	-0.002167046748	0.728626579158	2.837339003015	5.592343636497
-0.001679596387	-0.006358251955	0.714326723694	3.031075710001	4.585643633458
0.003845546578	-0.000665144853	0.716582396419	2.478700877647	5.919076220757
0.003241300080	-0.004104839112	0.721187384349	2.335429050508	3.610877054746
-0.002164239788	-0.002400845702	0.713681673793	1.630332270843	1.332965993967
0.006360392634	-0.001503595463	0.713778550308	3.044905450683	2.966396630212
0.006998003566	-0.005855728019	0.714967619483	1.968193631348	2.190211136365
-0.002563390315	0.006716911542	0.727296605370	3.061347889176	2.612004598236
-0.006161948718	0.006734384561	0.716932372414	2.298395897415	1.756143480208
-0.002560919254	0.003004226663	0.721010205807	2.849503371653	0.115204419847
-0.005348085524	0.007170977092	0.723632394526	2.544414473122	3.502369449620
0.000430710813	-0.001172825065	0.714273149196	2.258523495358	1.604697296941
-0.005596054102	0.003846962103	0.715675068788	2.692328035458	3.904694236771
0.004034678196	0.005006366825	0.721816838769	2.922741296089	3.896636482527
-0.005371562061	0.006922904643	0.716883883871	1.808185197028	2.341753605974
-0.003894713492	-0.001122291676	0.721585593983	2.313547775911	2.743440236075
-0.008474693600	0.000415599470	0.717535134008	2.171850077153	4.837660194502
-0.008606158992	0.001755625782	0.712677131244	1.681439598480	4.628752822957
-0.007987179922	-0.000009551959	0.714274324666	2.229172068776	0.598086025735
-0.004148354670	-0.007254806839	0.713680786466	1.740228561196	3.319844515341
-0.005482661856	-0.003635127640	0.720264247728	2.737704624364	2.031480530998
-0.003743514392	-0.000015859066	0.716593911365	2.014295647682	0.439292735791
0.002698773734	0.008587341219	0.722303662675	2.418297410011	4.118479566748
-0.002922401261	0.004710769975	0.720704567232	2.718740016354	4.080884661158
-0.005298906761	0.001172275607	0.717047522236	2.751552357474	5.366575570865
0.003561235212	-0.002119919368	0.716747743780	2.112621505360	0.706397547173
0.005468776691	-0.003284728401	0.719539257518	3.015779977650	0.150840109473
0.002264691269	-0.002574267203	0.726197680703	3.027298081014	0.607136375747
0.009279167925	0.001434060043	0.716513241853	2.905851980010	4.782464833725
-0.000482098153	-0.008959265357	0.715226214590	2.134776662360	2.856871783537
-0.007840346238	0.001357289058	0.712247499165	2.679840515531	3.932769499933
0.003071577109	0.008620362399	0.715948337042	2.664201739131	1.828766744984
-0.003759668755	0.001685130417	0.721399768446	2.155839059053	4.119688197481
0.007419322951	0.005426268482	0.716176227268	1.803040092200	2.991739770976
0.003563481937	-0.002217416797	0.716133611220	2.674152633717	6.165272800679
-0.004355889885	-0.002628502801	0.715291984096	1.947346477449	1.938386987084
0.005101812493	0.006570928959	0.717848284755	1.889413130898	3.125257571339
0.001267727014	0.003710343142	0.725967926918	2.700395827514	0.557977146628
0.002834181771	0.004629777110	0.712642419733	2.112450826708	5.119265309446
0.000776019356	-0.007818471320	0.708153813658	1.775167232532	3.399608090157
0.001397850152	0.003585684111	0.722339155153	2.855488625214	2.258104544147
-0.003814391781	-0.004781282973	0.719150291778	2.464017890727	2.618513852230
-0.002350893513	-0.001581771293	0.721360320827	2.337948583114	4.492768873331
-0.010547931357	-0.004367586136	0.714622596563	1.966572684469	5.077422616404
-0.004312306842	0.000267895686	0.719257682508	2.198113539681	2.261271744233
-0.007459512079	0.002384652099	0.716772547854	2.115072509031	4.015638318792
-0.001545094280	0.003431186021	0.714668680476	2.519364602082	0.726688877783
-0.003753067359	-0.003682014448	0.725270128229	2.225470243083	3.749019902801
-0.000264455978	-0.005044691268	0.720657388625	2.372721111575	3.621424713115
0.002715876063	-0.001121179846	0.718480295501	3.129955717390	3.561469343139
0.001914152230	0.008883226591	0.717395908705	2.215896188148	2.760594888921
-0.002776049025	-0.011240354406	0.713231173648	2.186750045545	1.491078718328
-0.001616562183	-0.003480235392	0.713483520209	2.612765867157	1.155444504307
-0.007361864024	0.002211444310	0.715988837617	1.758331051100	4.067327891481
-0.003806820465	0.005866300092	0.721560883571	2.059256079550	2.846506786582
-0.005967742536	0.004003729913	0.714386434171	2.734029573729	3.661089643399
-0.000352729050	0.008224356288	0.716576623538	3.113402440177	0.343040567417
-0.001646481642	-0.004799398750	0.720837871824	2.485166362594	1.054501025366
-0.009050240291	-0.003489012876	0.714990822337	1.672802351664	2.991285634391
-0.008510526371	0.007145364371	0.713117431295	2.782129508256	1.720055735728
0.002272616199	-0.004376104073	0.715496648156	2.164369614522	3.377375149803
0.004871903446	-0.007872269799	0.716819705856	2.345223760303	2.635039052388
-0.001705001105	0.005982067842	0.716605171404	2.655044227443	4.935225959445
-0.009110131159	-0.006749675024	0.714585071661	2.968968845424	0.418190322437
-0.000571144102	0.006645415183	0.720873729164	2.957917744278	2.989013497324
-0.002103692463	0.006756493260	0.720809981499	2.916527000759	3.707157306759
0.004684883020	-0.008382634256	0.713989326826	3.064772096905	4.104630485558
-0.002688521734	-0.006628002035	0.713776069192	1.943264094098	0.339220148075
0.000796856116	0.000874544086	0.748898034515	2.908706497449	2.998578275164
0.004551919069	-0.010616954119	0.711492344274	2.236731139847	3.918824470335
-0.003216332294	0.008651235820	0.715299670247	2.615486013376	2.981028673936
-0.003831525484	0.005083620852	0.722693693538	2.891884720641	3.118811323765
-0.001571212209	-0.003851435200	0.732576289854	2.645475000870	4.012514780958
0.001528230636	-0.003488499513	0.720295344559	2.090789297766	2.394546995705
-0.000139385589	0.003767995665	0.729888690696	2.957730469552	2.338920107742
0.003053022480	-0.001300028673	0.728498174723	2.643305447276	4.978361945215
-0.002100171949	-0.002752499349	0.721259031985	2.327697756675	2.104844539955
0.001328138850	0.001214442297	0.730223683387	2.987365467443	2.581531261242
-0.003584274394	0.003526770036	0.737942909335	3.024044036990	3.461757513947
-0.003596257986	0.004148125299	0.716395284297	2.718519700160	5.572161909173
0.003618466314	-0.005760279347	0.722871577220	2.168365929282	1.950566235062
0.003886345058	-0.002110088177	0.720042069865	3.112140054519	4.674729813192
0.005531266268	0.003163529669	0.734034207790	3.028885094776	1.632873628724
0.005054434395	-0.001659063000	0.717277261025	2.411338209230	3.193517579077
-0.002679889474	-0.005736224943	0.713871811214	2.952516820428	5.939609743307
0.000280746226	-0.002648395548	0.716863642035	2.119728384796	0.886254913240
0.004508097369	0.005477275574	0.717328226631	2.284738682320	3.223118351268
-0.005956795696	-0.003406164538	0.717513826129	2.558527047801	0.623359653020
0.005173135853	-0.007776404744	0.714733881094	2.569843463770	5.728790004287
0.004144969836	-0.000994791626	0.714594556181	1.945444184359	2.333252452964
-0.007910112862	0.001803349819	0.731223810767	2.651586602277	1.771032658116
-0.000940862192	0.001779039651	0.727895985825	2.637864195163	2.413654769998
-0.003664720371	0.007693877744	0.717825001420	2.506684244683	0.832197636898
0.000463546309	-0.006018618962	0.719888774322	2.060167635508	2.288969870040
-0.001987036586	-0.004451483396	0.737440228765	2.699449216381	5.560384846633
0.002790410240	0.000710325809	0.723121374950	2.999641651298	5.428964955645
-0.005864887089	0.004442307454	0.728204449122	3.010770114477	5.085304767813
-0.000860020049	-0.006481660187	0.724325641311	2.915663219316	3.763358546601
0.004599771058	-0.008590291244	0.723053119504	2.466358024957	0.808296756347
-0.003980525942	-0.000232909112	0.717518762962	3.050446623026	0.077626241262
0.001539409747	-0.007131334795	0.716679429804	2.208101222268	5.289389480692
0.006932159952	-0.004931366405	0.714010335847	3.090888762186	5.608504997225
0.000963339648	-0.002148809668	0.716922216784	2.768935529828	0.681408738335
-0.002303754444	-0.003278733573	0.718247257866	3.062512766224	3.511002686578
0.000391146492	-0.004773966742	0.716701857087	1.708883507892	1.931388113427
0.002250341311	0.003012544908	0.730074313309	2.679375143735	3.913512044251
-0.000689068318	0.006476022173	0.723340439824	2.436934495532	2.833428508150
0.001943428637	0.001830016721	0.726769326782	2.386327892570	5.057036324856
0.004243877782	-0.006415997046	0.719461664758	2.906945678779	0.268978974751
0.006470956265	0.004123601588	0.724047944720	3.070732063928	1.512662364436
0.003621673799	-0.002533554248	0.716113571213	2.189465872499	5.066767901689
-0.010004787822	0.001868902599	0.715066099969	2.928782460185	5.792428942007
0.003277623385	-0.001985391988	0.718204894449	2.914196071941	2.243493092458
-0.003809501648	0.007134817001	0.710970636672	2.919891248596	6.016796213839
-0.000804614323	-0.002499063394	0.720719007368	2.816083427258	0.483471599287
0.004620274970	0.005711104769	0.722321549051	3.130414233952	1.831752531525
-0.003801560322	-0.005243520818	0.724104397896	2.878845263666	2.268116179091
-0.005369356194	-0.006909149447	0.720877551314	2.916848012531	1.328401285794
-0.000517615212	-0.003331571632	0.719448350577	2.891300755196	4.091995484471
-0.004195155978	-0.001150486902	0.720147275258	2.160455359226	3.146046361390
-0.001546021670	-0.002718343042	0.715916717548	2.017092047043	2.432652788862
-0.001813185282	-0.007944376321	0.711914499030	2.478855687295	1.585368294324
0.003162341953	0.000891269635	0.723195404890	2.582076013167	0.861320720985
0.004442292019	-0.004649228361	0.715376385598	2.632430643120	5.583319250355
-0.000822901978	-0.005771580396	0.720033677973	2.658685413719	1.092745915699
-0.002965150987	-0.009780513601	0.716339660121	1.972672654214	3.279723912408
0.004201809879	-0.004597351009	0.717420234275	1.922798966626	3.012276299822
0.001853239075	-0.004862746199	0.715325828544	1.981966005891	3.717822359916
0.001192622875	0.007427484470	0.725634412298	2.615389076767	5.193808662978
-0.008282475413	0.001689459457	0.715558242456	2.200988214668	3.134555872800
-0.001929772980	0.003505244281	0.720597979187	2.075758608135	2.345087270046
-0.003029281566	-0.001689825553	0.720603780457	2.428603854402	3.523871181093
-0.005098868820	-0.001819001546	0.715398038798	2.905328864643	5.981663713904
-0.005058056203	-0.001797453100	0.715329117199	2.389788335317	2.813661314756
0.007662329034	0.000332900929	0.727972507390	3.114680223048	0.117318690497
0.004820440450	-0.000143097473	0.721848849636	2.774293827902	0.827486459904
0.008261232572	0.002248606341	0.717651756248	2.281318467625	3.358123178601
-0.001149213153	0.004589628791	0.725534503532	2.564401851779	3.538811742536
0.002365631498	-0.006521754534	0.726150532397	3.057234919866	0.184124112937
-0.005854571566	0.004117381807	0.715911350892	1.732024041891	2.728814398050
-0.008743900736	-0.005269103565	0.717418048067	2.727662421746	4.863492213229
-0.002217937124	0.003925194461	0.723192039171	2.574284249615	0.714214354420
-0.003273716011	-0.008085501839	0.714865487685	1.892130885978	0.033517941620
0.000362833807	0.000535817782	0.725078286693	2.994984692243	0.612973190668
-0.003176764122	-0.005341583436	0.716365630931	2.066397320006	5.737115958228
0.004021343192	0.000349061371	0.720844979386	2.071082556536	2.069463781359
-0.002274324042	0.000493084376	0.715780589436	2.563940963095	2.248995651079
-0.001504841968	0.005718249919	0.719929994502	2.641279414724	2.912504701648
0.000155635482	0.002073443035	0.721227314752	3.058740495905	3.451591068622
-0.004041183688	0.007940210846	0.715977106537	2.532032517363	3.800907671632
-0.001414550962	-0.007610225448	0.719954083306	2.709717680492	5.651685632718
0.007953947943	0.005471333505	0.720295585861	2.584279190470	4.764220619975
-0.008342969189	0.003821809790	0.713921458007	2.270553548366	4.490069428134
-0.001194022803	0.007846619523	0.715295928074	2.713942475992	3.417876948225
-0.000359805168	-0.001993059009	0.717537756588	2.798886179358	2.115624613583
-0.004734256496	-0.007621809459	0.713213010989	2.253423583726	2.117263203254
-0.001224097577	-0.006278000419	0.739990655114	2.812948812209	3.174562264255
-0.002802981943	0.001590742915	0.738947781847	2.707051204349	1.577326548793
-0.004194277677	-0.003453895243	0.718443865728	2.566680026308	4.932308064006
-0.001642157290	0.002010690408	0.736211277729	2.930039478397	1.377145414834
-0.005152911965	-0.001257770441	0.722650951939	3.031956038510	3.040338515217
0.000392873098	0.004390864564	0.722198707568	2.424553767162	5.414938725316
0.000493781933	-0.006752849144	0.712578994759	2.406519275885	0.767355703605
-0.000318260906	-0.005058805882	0.722000004996	3.078569702397	1.000263204452
-0.003337031997	0.008981444568	0.718550362895	2.404756296484	0.392270339908
0.006851488312	0.006750766726	0.714448297829	2.762098041636	2.612887930116
-0.001097760140	-0.008106796966	0.714624963436	1.677410406099	0.207537215638
0.005353746082	0.007377041942	0.725970219035	2.517494318372	3.796686516604
-0.008831669126	0.001064851851	0.739708211517	3.006621017674	3.406252389044
-0.001944537920	0.000338073240	0.724276497613	2.705069405319	0.611202382461
-0.008260539116	0.000949245457	0.716595667420	3.037473268005	2.702847689918
0.001859015510	0.001640595173	0.735260095865	2.779311604730	0.203721107516
0.005736037469	0.007258804191	0.723296137657	2.699904163423	3.983755353435
-0.003579207811	-0.000556629370	0.730237386650	2.894049180353	5.143199330942
-0.002106620911	-0.009039843028	0.716618734948	3.039058704742	2.144862552832
-0.002102452958	0.002650119860	0.716873173505	2.847771122309	4.242381855273
0.004573855225	0.005609417202	0.714388390512	2.363774995939	2.491081438512
-0.003708792080	-0.004210720050	0.729922935538	2.660898742210	5.451547717747
-0.001581572595	0.005028514505	0.713061411944	2.064214468487	4.654683224388
0.002171196797	0.005601966371	0.732803417181	3.093661364991	5.235740139055
0.007336725664	0.002105545788	0.712885300749	2.857486122087	0.469211139682
0.001214613865	0.002753012833	0.724737216990	2.879159374853	3.768619185385
-0.007508571609	-0.003706034344	0.715257593417	2.286164230157	5.224506158521
0.003427369430	-0.001604864131	0.720333581543	2.427110073140	4.718553496270
-0.001083000898	0.005761781611	0.729516412126	2.939754079529	2.226247345166
0.002858567055	-0.003621113470	0.728795768554	2.890449511693	6.059439123070
-0.001277766377	0.002362566607	0.715461426283	2.797370347532	5.214800403654
-0.000358834518	-0.002309293655	0.719517355286	2.060403635647	3.070523818270
0.000305390343	-0.001641559405	0.724785172663	2.398621131855	4.188305003623
-0.009510223209	0.002009137892	0.714842317857	3.075346288220	4.918614471990
-0.005427878450	0.001807098658	0.719709161359	3.135806274232	4.793735858272
0.002312121336	-0.007183752165	0.723281864879	2.920730217486	2.278167990155
-0.006860618161	-0.006519414633	0.715020013771	1.772942918989	1.729102289468
0.000387013642	-0.007514600077	0.715903234353	2.721174118933	0.753268177009
0.003946335193	-0.004716435163	0.715239719847	2.421660729627	4.215613511921
-0.004221789242	0.008910092474	0.716326588215	2.400868621678	0.913280232782
0.002854971384	0.003054914350	0.716178692972	2.160980957897	6.235877645197
-0.004891398146	-0.001053589616	0.713917319277	2.217743709584	0.717135738919
0.005187708304	-0.010213696802	0.713630243918	2.810625828499	0.552042914529
-0.000802111033	-0.002066180894	0.714826578066	1.709705802441	2.031861296390
0.008645467183	0.000791605364	0.714447518935	1.781539184349	3.082686516256
-0.002033504902	-0.000259367863	0.719533256953	2.507717926506	5.362936903003
-0.001574340451	-0.001947528695	0.717362812327	2.066470749716	5.239607421515
0.000673119057	0.004425431288	0.724143987678	2.369520578169	5.573670982317
0.007713544780	0.004383780650	0.719487518124	2.821539004996	3.294884125149
0.003308387397	0.005389276503	0.722624742498	2.710867768169	0.652391758233
0.006006669720	0.004742267062	0.717865098936	2.199038397953	2.218459432014
0.007100857592	0.005086170098	0.714842909150	2.041665040435	5.906627662728
0.008211701454	0.004409680956	0.713178224727	2.171005871017	5.628022047720
0.006142917827	-0.003519878870	0.722153786654	2.940632206346	2.463151255862
0.007776414035	0.001290269708	0.721943883590	2.672498729488	1.849807294459
-0.007234757047	-0.001132403944	0.713953639322	2.371472771394	3.984907240502
-0.006815437971	0.000858281493	0.724421269342	3.114206143963	4.045635685148
-0.006990208375	-0.001795560690	0.714438358237	1.748191481775	3.398301549243
0.004387912901	0.002963940792	0.716115467656	2.641003896779	2.349937187265
0.008341108785	0.003910183172	0.714049039522	2.387302493714	3.889637544502
-0.002155808791	0.001793658327	0.713029853342	2.253585285913	5.534711673014
-0.002825296809	-0.003560233280	0.724761122182	2.827962913081	4.195335468996
-0.005601404683	-0.000969849461	0.719159780026	3.067677291290	1.967643869659
0.006853074855	0.007193710750	0.714373676785	2.238140398091	4.109643431830
-0.005297144038	0.002162431827	0.715237904459	2.676946971826	1.396822065303
-0.004930235936	-0.000921851440	0.735826000079	2.899408330578	3.660069009343
-0.001483486678	0.002902318984	0.720471750841	2.332226970066	4.107796322205
-0.005900336093	0.004134759626	0.717692435765	3.126310038493	3.942386477615
0.006081751476	-0.001333131816	0.725055207162	3.114830572990	0.761193200695
-0.003571948093	0.003739140906	0.721260809158	2.972910161047	0.697487485153
0.000146287813	0.002711057829	0.726267316621	3.045023421128	2.149519041559
0.004309613130	0.003597392181	0.720619659064	2.481140110679	5.587210033130
-0.005532386431	0.003114120449	0.716355325295	2.698714245606	2.017626750916
-0.007417794017	-0.001849085373	0.734810104446	2.643195242000	2.581751684961
-0.006250625926	-0.002497656985	0.716243213315	2.367374911102	2.967736322313
-0.004400587389	-0.005044523161	0.717470006589	2.845639102805	5.455006919208
-0.001810341798	0.002839873720	0.720659903253	2.639418806022	5.973878668071
0.003272573057	0.005104294953	0.719162723185	2.557261938190	3.587600556409
